0.641011,0.767532,-0.641011
0.641778,0.76689,-0.641778
0.642545,0.766248,-0.642545
0.643311,0.765605,-0.643311
0.644076,0.764962,-0.644076
0.644841,0.764317,-0.644841
0.645605,0.763672,-0.645605
0.646368,0.763026,-0.646368
0.647131,0.762379,-0.647131
0.647893,0.761732,-0.647893
0.648654,0.761083,-0.648654
0.649415,0.760434,-0.649415
0.650175,0.759785,-0.650175
0.650934,0.759134,-0.650934
0.651693,0.758483,-0.651693
0.652451,0.757831,-0.652451
0.653209,0.757178,-0.653209
0.653966,0.756524,-0.653966
0.654722,0.75587,-0.654722
0.655477,0.755215,-0.655477
0.656232,0.754559,-0.656232
0.656987,0.753902,-0.656987
0.65774,0.753245,-0.65774
0.658493,0.752587,-0.658493
0.659245,0.751928,-0.659245
0.659997,0.751268,-0.659997
0.660748,0.750608,-0.660748
0.661498,0.749947,-0.661498
0.662248,0.749285,-0.662248
0.662997,0.748622,-0.662997
0.663745,0.747959,-0.663745
0.664493,0.747295,-0.664493
0.66524,0.74663,-0.66524
0.665986,0.745964,-0.665986
0.666732,0.745298,-0.666732
0.667477,0.744631,-0.667477
0.668221,0.743963,-0.668221
0.668964,0.743294,-0.668964
0.669707,0.742625,-0.669707
0.67045,0.741955,-0.67045
0.671191,0.741284,-0.671191
0.671932,0.740613,-0.671932
0.672673,0.73994,-0.672673
0.673412,0.739267,-0.673412
0.674151,0.738593,-0.674151
0.674889,0.737919,-0.674889
0.675627,0.737244,-0.675627
0.676364,0.736568,-0.676364
0.6771,0.735891,-0.6771
0.677836,0.735214,-0.677836
0.67857,0.734535,-0.67857
0.679305,0.733856,-0.679305
0.680038,0.733177,-0.680038
0.680771,0.732496,-0.680771
0.681503,0.731815,-0.681503
0.682235,0.731133,-0.682235
0.682965,0.730451,-0.682965
0.683696,0.729767,-0.683696
0.684425,0.729083,-0.684425
0.685154,0.728399,-0.685154
0.685882,0.727713,-0.685882
0.686609,0.727027,-0.686609
0.687336,0.72634,-0.687336
0.688062,0.725652,-0.688062
0.688787,0.724964,-0.688787
0.689512,0.724275,-0.689512
0.690236,0.723585,-0.690236
0.690959,0.722894,-0.690959
0.691681,0.722203,-0.691681
0.692403,0.721511,-0.692403
0.693124,0.720818,-0.693124
0.693845,0.720124,-0.693845
0.694565,0.71943,-0.694565
0.695284,0.718735,-0.695284
0.696002,0.71804,-0.696002
0.69672,0.717343,-0.69672
0.697437,0.716646,-0.697437
0.698153,0.715948,-0.698153
0.698869,0.71525,-0.698869
0.699584,0.714551,-0.699584
0.700298,0.713851,-0.700298
0.701011,0.71315,-0.701011
0.701724,0.712449,-0.701724
0.702436,0.711747,-0.702436
0.703148,0.711044,-0.703148
0.703858,0.71034,-0.703858
0.704568,0.709636,-0.704568
0.705278,0.708931,-0.705278
0.705986,0.708226,-0.705986
0.706694,0.707519,-0.706694
0.707401,0.706812,-0.707401
0.708108,0.706104,-0.708108
0.708813,0.705396,-0.708813
0.709519,0.704687,-0.709519
0.710223,0.703977,-0.710223
0.710926,0.703266,-0.710926
0.711629,0.702555,-0.711629
0.712332,0.701843,-0.712332
0.713033,0.70113,-0.713033
0.713734,0.700417,-0.713734
0.714434,0.699703,-0.714434
0.715133,0.698988,-0.715133
0.715832,0.698273,-0.715832
0.71653,0.697557,-0.71653
0.717227,0.69684,-0.717227
0.717923,0.696122,-0.717923
0.718619,0.695404,-0.718619
0.719314,0.694685,-0.719314
0.720009,0.693965,-0.720009
0.720702,0.693245,-0.720702
0.721395,0.692524,-0.721395
0.722087,0.691802,-0.722087
0.722779,0.69108,-0.722779
0.723469,0.690356,-0.723469
0.724159,0.689633,-0.724159
0.724849,0.688908,-0.724849
0.725537,0.688183,-0.725537
0.726225,0.687457,-0.726225
0.726912,0.68673,-0.726912
0.727598,0.686003,-0.727598
0.728284,0.685275,-0.728284
0.728969,0.684547,-0.728969
0.729653,0.683817,-0.729653
0.730337,0.683087,-0.730337
0.731019,0.682357,-0.731019
0.731701,0.681625,-0.731701
0.732383,0.680893,-0.732383
0.733063,0.680161,-0.733063
0.733743,0.679427,-0.733743
0.734422,0.678693,-0.734422
0.7351,0.677958,-0.7351
0.735778,0.677223,-0.735778
0.736455,0.676487,-0.736455
0.737131,0.67575,-0.737131
0.737806,0.675012,-0.737806
0.738481,0.674274,-0.738481
0.739155,0.673536,-0.739155
0.739828,0.672796,-0.739828
0.7405,0.672056,-0.7405
0.741172,0.671315,-0.741172
0.741843,0.670574,-0.741843
0.742513,0.669831,-0.742513
0.743183,0.669089,-0.743183
0.743851,0.668345,-0.743851
0.744519,0.667601,-0.744519
0.745187,0.666856,-0.745187
0.745853,0.66611,-0.745853
0.746519,0.665364,-0.746519
0.747184,0.664617,-0.747184
0.747848,0.66387,-0.747848
0.748512,0.663122,-0.748512
0.749174,0.662373,-0.749174
0.749836,0.661623,-0.749836
0.750498,0.660873,-0.750498
0.751158,0.660122,-0.751158
0.751818,0.659371,-0.751818
0.752477,0.658619,-0.752477
0.753135,0.657866,-0.753135
0.753793,0.657112,-0.753793
0.754449,0.656358,-0.754449
0.755105,0.655604,-0.755105
0.755761,0.654848,-0.755761
0.756415,0.654092,-0.756415
0.757069,0.653335,-0.757069
0.757722,0.652578,-0.757722
0.758374,0.65182,-0.758374
0.759025,0.651061,-0.759025
0.759676,0.650302,-0.759676
0.760326,0.649542,-0.760326
0.760975,0.648781,-0.760975
0.761623,0.64802,-0.761623
0.762271,0.647258,-0.762271
0.762918,0.646495,-0.762918
0.763564,0.645732,-0.763564
0.764209,0.644968,-0.764209
0.764854,0.644204,-0.764854
0.765498,0.643438,-0.765498
0.766141,0.642673,-0.766141
0.766783,0.641906,-0.766783
0.767425,0.641139,-0.767425
0.768065,0.640371,-0.768065
0.768705,0.639603,-0.768705
0.769345,0.638834,-0.769345
0.769983,0.638064,-0.769983
0.770621,0.637294,-0.770621
0.771258,0.636523,-0.771258
0.771894,0.635751,-0.771894
0.772529,0.634979,-0.772529
0.773164,0.634206,-0.773164
0.773798,0.633433,-0.773798
0.774431,0.632659,-0.774431
0.775063,0.631884,-0.775063
0.775694,0.631109,-0.775694
0.776325,0.630333,-0.776325
0.776955,0.629556,-0.776955
0.777584,0.628779,-0.777584
0.778213,0.628001,-0.778213
0.77884,0.627222,-0.77884
0.779467,0.626443,-0.779467
0.780093,0.625663,-0.780093
0.780718,0.624883,-0.780718
0.781343,0.624102,-0.781343
0.781967,0.62332,-0.781967
0.78259,0.622538,-0.78259
0.783212,0.621755,-0.783212
0.783833,0.620972,-0.783833
0.784454,0.620187,-0.784454
0.785073,0.619403,-0.785073
0.785692,0.618617,-0.785692
0.786311,0.617831,-0.786311
0.786928,0.617045,-0.786928
0.787545,0.616257,-0.787545
0.788161,0.61547,-0.788161
0.788776,0.614681,-0.788776
0.78939,0.613892,-0.78939
0.790003,0.613102,-0.790003
0.790616,0.612312,-0.790616
0.791228,0.611521,-0.791228
0.791839,0.61073,-0.791839
0.79245,0.609937,-0.79245
0.793059,0.609145,-0.793059
0.793668,0.608351,-0.793668
0.794276,0.607557,-0.794276
0.794883,0.606763,-0.794883
0.795489,0.605968,-0.795489
0.796095,0.605172,-0.796095
0.7967,0.604375,-0.7967
0.797304,0.603578,-0.797304
0.797907,0.602781,-0.797907
0.798509,0.601983,-0.798509
0.799111,0.601184,-0.799111
0.799712,0.600384,-0.799712
0.800312,0.599584,-0.800312
0.800911,0.598784,-0.800911
0.801509,0.597983,-0.801509
0.802107,0.597181,-0.802107
0.802704,0.596378,-0.802704
0.803299,0.595575,-0.803299
0.803895,0.594772,-0.803895
0.804489,0.593968,-0.804489
0.805083,0.593163,-0.805083
0.805675,0.592357,-0.805675
0.806267,0.591551,-0.806267
0.806858,0.590745,-0.806858
0.807449,0.589938,-0.807449
0.808038,0.58913,-0.808038
0.808627,0.588322,-0.808627
0.809215,0.587513,-0.809215
0.809802,0.586703,-0.809802
0.810388,0.585893,-0.810388
0.810974,0.585082,-0.810974
0.811559,0.584271,-0.811559
0.812142,0.583459,-0.812142
0.812725,0.582647,-0.812725
0.813308,0.581834,-0.813308
0.813889,0.58102,-0.813889
0.81447,0.580206,-0.81447
0.81505,0.579391,-0.81505
0.815629,0.578576,-0.815629
0.816207,0.57776,-0.816207
0.816784,0.576944,-0.816784
0.817361,0.576126,-0.817361
0.817936,0.575309,-0.817936
0.818511,0.574491,-0.818511
0.819085,0.573672,-0.819085
0.819659,0.572852,-0.819659
0.820231,0.572032,-0.820231
0.820803,0.571212,-0.820803
0.821373,0.570391,-0.821373
0.821943,0.569569,-0.821943
0.822513,0.568747,-0.822513
0.823081,0.567924,-0.823081
0.823648,0.567101,-0.823648
0.824215,0.566277,-0.824215
0.824781,0.565452,-0.824781
0.825346,0.564627,-0.825346
0.82591,0.563802,-0.82591
0.826474,0.562975,-0.826474
0.827036,0.562149,-0.827036
0.827598,0.561321,-0.827598
0.828159,0.560494,-0.828159
0.828719,0.559665,-0.828719
0.829278,0.558836,-0.829278
0.829837,0.558007,-0.829837
0.830394,0.557176,-0.830394
0.830951,0.556346,-0.830951
0.831507,0.555515,-0.831507
0.832062,0.554683,-0.832062
0.832616,0.55385,-0.832616
0.83317,0.553018,-0.83317
0.833722,0.552184,-0.833722
0.834274,0.55135,-0.834274
0.834825,0.550516,-0.834825
0.835375,0.54968,-0.835375
0.835924,0.548845,-0.835924
0.836473,0.548009,-0.836473
0.83702,0.547172,-0.83702
0.837567,0.546335,-0.837567
0.838113,0.545497,-0.838113
0.838658,0.544658,-0.838658
0.839202,0.543819,-0.839202
0.839746,0.54298,-0.839746
0.840288,0.54214,-0.840288
0.84083,0.541299,-0.84083
0.841371,0.540458,-0.841371
0.841911,0.539617,-0.841911
0.84245,0.538774,-0.84245
0.842988,0.537932,-0.842988
0.843526,0.537088,-0.843526
0.844063,0.536245,-0.844063
0.844598,0.5354,-0.844598
0.845133,0.534555,-0.845133
0.845668,0.53371,-0.845668
0.846201,0.532864,-0.846201
0.846733,0.532018,-0.846733
0.847265,0.531171,-0.847265
0.847796,0.530323,-0.847796
0.848326,0.529475,-0.848326
0.848855,0.528626,-0.848855
0.849383,0.527777,-0.849383
0.84991,0.526928,-0.84991
0.850437,0.526078,-0.850437
0.850962,0.525227,-0.850962
0.851487,0.524376,-0.851487
0.852011,0.523524,-0.852011
0.852534,0.522672,-0.852534
0.853056,0.521819,-0.853056
0.853578,0.520965,-0.853578
0.854098,0.520112,-0.854098
0.854618,0.519257,-0.854618
0.855137,0.518402,-0.855137
0.855655,0.517547,-0.855655
0.856172,0.516691,-0.856172
0.856688,0.515835,-0.856688
0.857204,0.514978,-0.857204
0.857718,0.51412,-0.857718
0.858232,0.513262,-0.858232
0.858745,0.512404,-0.858745
0.859257,0.511545,-0.859257
0.859768,0.510685,-0.859768
0.860278,0.509825,-0.860278
0.860787,0.508965,-0.860787
0.861296,0.508104,-0.861296
0.861804,0.507242,-0.861804
0.86231,0.50638,-0.86231
0.862816,0.505517,-0.862816
0.863321,0.504654,-0.863321
0.863826,0.503791,-0.863826
0.864329,0.502927,-0.864329
0.864832,0.502062,-0.864832
0.865333,0.501197,-0.865333
0.865834,0.500332,-0.865834
0.866334,0.499465,-0.866334
0.866833,0.498599,-0.866833
0.867331,0.497732,-0.867331
0.867828,0.496864,-0.867828
0.868325,0.495996,-0.868325
0.86882,0.495128,-0.86882
0.869315,0.494258,-0.869315
0.869809,0.493389,-0.869809
0.870302,0.492519,-0.870302
0.870794,0.491648,-0.870794
0.871285,0.490777,-0.871285
0.871775,0.489906,-0.871775
0.872265,0.489034,-0.872265
0.872753,0.488161,-0.872753
0.873241,0.487288,-0.873241
0.873728,0.486415,-0.873728
0.874214,0.485541,-0.874214
0.874699,0.484666,-0.874699
0.875183,0.483791,-0.875183
0.875667,0.482916,-0.875667
0.876149,0.48204,-0.876149
0.876631,0.481164,-0.876631
0.877112,0.480287,-0.877112
0.877591,0.479409,-0.877591
0.87807,0.478532,-0.87807
0.878548,0.477653,-0.878548
0.879026,0.476774,-0.879026
0.879502,0.475895,-0.879502
0.879977,0.475015,-0.879977
0.880452,0.474135,-0.880452
0.880926,0.473255,-0.880926
0.881399,0.472373,-0.881399
0.88187,0.471492,-0.88187
0.882342,0.47061,-0.882342
0.882812,0.469727,-0.882812
0.883281,0.468844,-0.883281
0.883749,0.467961,-0.883749
0.884217,0.467077,-0.884217
0.884684,0.466192,-0.884684
0.885149,0.465307,-0.885149
0.885614,0.464422,-0.885614
0.886078,0.463536,-0.886078
0.886541,0.46265,-0.886541
0.887003,0.461763,-0.887003
0.887465,0.460876,-0.887465
0.887925,0.459988,-0.887925
0.888385,0.4591,-0.888385
0.888843,0.458211,-0.888843
0.889301,0.457322,-0.889301
0.889758,0.456433,-0.889758
0.890214,0.455543,-0.890214
0.890669,0.454652,-0.890669
0.891123,0.453761,-0.891123
0.891577,0.45287,-0.891577
0.892029,0.451978,-0.892029
0.892481,0.451086,-0.892481
0.892931,0.450193,-0.892931
0.893381,0.4493,-0.893381
0.89383,0.448406,-0.89383
0.894278,0.447512,-0.894278
0.894725,0.446618,-0.894725
0.895171,0.445723,-0.895171
0.895616,0.444827,-0.895616
0.896061,0.443932,-0.896061
0.896504,0.443035,-0.896504
0.896947,0.442139,-0.896947
0.897388,0.441241,-0.897388
0.897829,0.440344,-0.897829
0.898269,0.439446,-0.898269
0.898708,0.438547,-0.898708
0.899146,0.437648,-0.899146
0.899583,0.436749,-0.899583
0.90002,0.435849,-0.90002
0.900455,0.434949,-0.900455
0.90089,0.434048,-0.90089
0.901323,0.433147,-0.901323
0.901756,0.432246,-0.901756
0.902188,0.431344,-0.902188
0.902619,0.430441,-0.902619
0.903049,0.429538,-0.903049
0.903478,0.428635,-0.903478
0.903906,0.427732,-0.903906
0.904333,0.426827,-0.904333
0.904759,0.425923,-0.904759
0.905185,0.425018,-0.905185
0.90561,0.424112,-0.90561
0.906033,0.423207,-0.906033
0.906456,0.4223,-0.906456
0.906878,0.421394,-0.906878
0.907299,0.420487,-0.907299
0.907719,0.419579,-0.907719
0.908138,0.418671,-0.908138
0.908556,0.417763,-0.908556
0.908973,0.416854,-0.908973
0.90939,0.415945,-0.90939
0.909805,0.415035,-0.909805
0.91022,0.414125,-0.91022
0.910634,0.413215,-0.910634
0.911046,0.412304,-0.911046
0.911458,0.411393,-0.911458
0.911869,0.410481,-0.911869
0.912279,0.409569,-0.912279
0.912688,0.408657,-0.912688
0.913096,0.407744,-0.913096
0.913504,0.40683,-0.913504
0.91391,0.405917,-0.91391
0.914316,0.405003,-0.914316
0.91472,0.404088,-0.91472
0.915124,0.403173,-0.915124
0.915526,0.402258,-0.915526
0.915928,0.401342,-0.915928
0.916329,0.400426,-0.916329
0.916729,0.399509,-0.916729
0.917128,0.398592,-0.917128
0.917526,0.397675,-0.917526
0.917923,0.396757,-0.917923
0.91832,0.395839,-0.91832
0.918715,0.394921,-0.918715
0.91911,0.394002,-0.91911
0.919503,0.393083,-0.919503
0.919896,0.392163,-0.919896
0.920288,0.391243,-0.920288
0.920678,0.390322,-0.920678
0.921068,0.389401,-0.921068
0.921457,0.38848,-0.921457
0.921845,0.387559,-0.921845
0.922232,0.386636,-0.922232
0.922618,0.385714,-0.922618
0.923004,0.384791,-0.923004
0.923388,0.383868,-0.923388
0.923771,0.382944,-0.923771
0.924154,0.38202,-0.924154
0.924535,0.381096,-0.924535
0.924916,0.380171,-0.924916
0.925296,0.379246,-0.925296
0.925675,0.378321,-0.925675
0.926052,0.377395,-0.926052
0.926429,0.376469,-0.926429
0.926805,0.375542,-0.926805
0.92718,0.374615,-0.92718
0.927555,0.373688,-0.927555
0.927928,0.37276,-0.927928
0.9283,0.371832,-0.9283
0.928671,0.370903,-0.928671
0.929042,0.369975,-0.929042
0.929411,0.369045,-0.929411
0.92978,0.368116,-0.92978
0.930148,0.367186,-0.930148
0.930514,0.366255,-0.930514
0.93088,0.365325,-0.93088
0.931245,0.364394,-0.931245
0.931609,0.363462,-0.931609
0.931972,0.36253,-0.931972
0.932334,0.361598,-0.932334
0.932695,0.360666,-0.932695
0.933055,0.359733,-0.933055
0.933415,0.3588,-0.933415
0.933773,0.357866,-0.933773
0.93413,0.356932,-0.93413
0.934487,0.355998,-0.934487
0.934842,0.355063,-0.934842
0.935197,0.354128,-0.935197
0.935551,0.353193,-0.935551
0.935903,0.352257,-0.935903
0.936255,0.351321,-0.936255
0.936606,0.350385,-0.936606
0.936956,0.349448,-0.936956
0.937305,0.348511,-0.937305
0.937653,0.347573,-0.937653
0.938,0.346635,-0.938
0.938346,0.345697,-0.938346
0.938691,0.344759,-0.938691
0.939036,0.34382,-0.939036
0.939379,0.342881,-0.939379
0.939721,0.341941,-0.939721
0.940063,0.341001,-0.940063
0.940403,0.340061,-0.940403
0.940743,0.33912,-0.940743
0.941082,0.338179,-0.941082
0.941419,0.337238,-0.941419
0.941756,0.336297,-0.941756
0.942092,0.335355,-0.942092
0.942427,0.334412,-0.942427
0.942761,0.33347,-0.942761
0.943094,0.332527,-0.943094
0.943426,0.331584,-0.943426
0.943757,0.33064,-0.943757
0.944087,0.329696,-0.944087
0.944416,0.328752,-0.944416
0.944745,0.327807,-0.944745
0.945072,0.326862,-0.945072
0.945398,0.325917,-0.945398
0.945724,0.324972,-0.945724
0.946048,0.324026,-0.946048
0.946372,0.323079,-0.946372
0.946694,0.322133,-0.946694
0.947016,0.321186,-0.947016
0.947337,0.320239,-0.947337
0.947657,0.319291,-0.947657
0.947975,0.318344,-0.947975
0.948293,0.317395,-0.948293
0.94861,0.316447,-0.94861
0.948926,0.315498,-0.948926
0.949241,0.314549,-0.949241
0.949555,0.3136,-0.949555
0.949868,0.31265,-0.949868
0.950181,0.3117,-0.950181
0.950492,0.31075,-0.950492
0.950802,0.309799,-0.950802
0.951111,0.308848,-0.951111
0.95142,0.307897,-0.95142
0.951727,0.306945,-0.951727
0.952034,0.305993,-0.952034
0.952339,0.305041,-0.952339
0.952644,0.304089,-0.952644
0.952947,0.303136,-0.952947
0.95325,0.302183,-0.95325
0.953552,0.301229,-0.953552
0.953852,0.300276,-0.953852
0.954152,0.299322,-0.954152
0.954451,0.298367,-0.954451
0.954749,0.297413,-0.954749
0.955046,0.296458,-0.955046
0.955342,0.295503,-0.955342
0.955637,0.294547,-0.955637
0.955931,0.293591,-0.955931
0.956224,0.292635,-0.956224
0.956516,0.291679,-0.956516
0.956807,0.290722,-0.956807
0.957098,0.289765,-0.957098
0.957387,0.288808,-0.957387
0.957675,0.287851,-0.957675
0.957963,0.286893,-0.957963
0.958249,0.285935,-0.958249
0.958535,0.284976,-0.958535
0.958819,0.284018,-0.958819
0.959103,0.283059,-0.959103
0.959385,0.282099,-0.959385
0.959667,0.28114,-0.959667
0.959947,0.28018,-0.959947
0.960227,0.27922,-0.960227
0.960506,0.27826,-0.960506
0.960784,0.277299,-0.960784
0.961061,0.276338,-0.961061
0.961336,0.275377,-0.961336
0.961611,0.274415,-0.961611
0.961885,0.273454,-0.961885
0.962158,0.272492,-0.962158
0.96243,0.271529,-0.96243
0.962701,0.270567,-0.962701
0.962971,0.269604,-0.962971
0.96324,0.268641,-0.96324
0.963509,0.267677,-0.963509
0.963776,0.266714,-0.963776
0.964042,0.26575,-0.964042
0.964307,0.264786,-0.964307
0.964572,0.263821,-0.964572
0.964835,0.262857,-0.964835
0.965097,0.261892,-0.965097
0.965359,0.260926,-0.965359
0.965619,0.259961,-0.965619
0.965879,0.258995,-0.965879
0.966137,0.258029,-0.966137
0.966395,0.257063,-0.966395
0.966651,0.256096,-0.966651
0.966907,0.25513,-0.966907
0.967162,0.254162,-0.967162
0.967415,0.253195,-0.967415
0.967668,0.252228,-0.967668
0.96792,0.25126,-0.96792
0.96817,0.250292,-0.96817
0.96842,0.249324,-0.96842
0.968669,0.248355,-0.968669
0.968917,0.247386,-0.968917
0.969164,0.246417,-0.969164
0.96941,0.245448,-0.96941
0.969655,0.244478,-0.969655
0.969899,0.243509,-0.969899
0.970142,0.242539,-0.970142
0.970384,0.241568,-0.970384
0.970625,0.240598,-0.970625
0.970865,0.239627,-0.970865
0.971104,0.238656,-0.971104
0.971342,0.237685,-0.971342
0.97158,0.236713,-0.97158
0.971816,0.235742,-0.971816
0.972051,0.23477,-0.972051
0.972285,0.233798,-0.972285
0.972519,0.232825,-0.972519
0.972751,0.231852,-0.972751
0.972982,0.23088,-0.972982
0.973213,0.229907,-0.973213
0.973442,0.228933,-0.973442
0.973671,0.22796,-0.973671
0.973898,0.226986,-0.973898
0.974125,0.226012,-0.974125
0.97435,0.225038,-0.97435
0.974575,0.224063,-0.974575
0.974798,0.223088,-0.974798
0.975021,0.222114,-0.975021
0.975242,0.221138,-0.975242
0.975463,0.220163,-0.975463
0.975683,0.219187,-0.975683
0.975901,0.218212,-0.975901
0.976119,0.217236,-0.976119
0.976336,0.216259,-0.976336
0.976552,0.215283,-0.976552
0.976766,0.214306,-0.976766
0.97698,0.213329,-0.97698
0.977193,0.212352,-0.977193
0.977405,0.211375,-0.977405
0.977616,0.210398,-0.977616
0.977826,0.20942,-0.977826
0.978035,0.208442,-0.978035
0.978243,0.207464,-0.978243
0.97845,0.206485,-0.97845
0.978656,0.205507,-0.978656
0.978861,0.204528,-0.978861
0.979065,0.203549,-0.979065
0.979268,0.20257,-0.979268
0.97947,0.201591,-0.97947
0.979671,0.200611,-0.979671
0.979871,0.199631,-0.979871
0.98007,0.198651,-0.98007
0.980268,0.197671,-0.980268
0.980466,0.196691,-0.980466
0.980662,0.19571,-0.980662
0.980857,0.194729,-0.980857
0.981051,0.193749,-0.981051
0.981244,0.192767,-0.981244
0.981437,0.191786,-0.981437
0.981628,0.190804,-0.981628
0.981818,0.189823,-0.981818
0.982008,0.188841,-0.982008
0.982196,0.187859,-0.982196
0.982383,0.186876,-0.982383
0.98257,0.185894,-0.98257
0.982755,0.184911,-0.982755
0.98294,0.183928,-0.98294
0.983123,0.182945,-0.983123
0.983306,0.181962,-0.983306
0.983487,0.180979,-0.983487
0.983667,0.179995,-0.983667
0.983847,0.179012,-0.983847
0.984026,0.178028,-0.984026
0.984203,0.177043,-0.984203
0.98438,0.176059,-0.98438
0.984555,0.175075,-0.984555
0.98473,0.17409,-0.98473
0.984903,0.173105,-0.984903
0.985076,0.17212,-0.985076
0.985248,0.171135,-0.985248
0.985418,0.17015,-0.985418
0.985588,0.169164,-0.985588
0.985757,0.168179,-0.985757
0.985924,0.167193,-0.985924
0.986091,0.166207,-0.986091
0.986257,0.165221,-0.986257
0.986421,0.164234,-0.986421
0.986585,0.163248,-0.986585
0.986748,0.162261,-0.986748
0.98691,0.161274,-0.98691
0.98707,0.160287,-0.98707
0.98723,0.1593,-0.98723
0.987389,0.158313,-0.987389
0.987547,0.157325,-0.987547
0.987704,0.156338,-0.987704
0.98786,0.15535,-0.98786
0.988014,0.154362,-0.988014
0.988168,0.153374,-0.988168
0.988321,0.152386,-0.988321
0.988473,0.151397,-0.988473
0.988624,0.150409,-0.988624
0.988774,0.14942,-0.988774
0.988923,0.148431,-0.988923
0.989071,0.147442,-0.989071
0.989218,0.146453,-0.989218
0.989364,0.145464,-0.989364
0.989509,0.144474,-0.989509
0.989653,0.143485,-0.989653
0.989796,0.142495,-0.989796
0.989938,0.141505,-0.989938
0.990079,0.140515,-0.990079
0.990219,0.139525,-0.990219
0.990358,0.138535,-0.990358
0.990496,0.137544,-0.990496
0.990633,0.136554,-0.990633
0.990769,0.135563,-0.990769
0.990904,0.134572,-0.990904
0.991038,0.133581,-0.991038
0.991171,0.13259,-0.991171
0.991303,0.131599,-0.991303
0.991434,0.130607,-0.991434
0.991564,0.129616,-0.991564
0.991693,0.128624,-0.991693
0.991822,0.127633,-0.991822
0.991949,0.126641,-0.991949
0.992075,0.125649,-0.992075
0.9922,0.124657,-0.9922
0.992324,0.123664,-0.992324
